0.000000,605,0.260066,0.339934,1.05362,-0.886047,-1.76492,2.172,1000,1.909,0.866,0.86,3.369,2.17,1000,1.294,0,53,58,59,61,56,52,55,59,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,606,0.3742,0.2258,1.05303,-0.889029,-1.7645,2.172,1000,1.909,0.866,0.86,3.369,2.17,1000,1.294,0,56,58,59,59,56,51,55,59,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,607,0.202702,0.397298,1.05244,-0.892061,-1.76446,2.172,1000,1.909,0.866,0.86,3.369,2.17,1000,1.294,0,56,57,59,60,57,52,54,59,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,608,0.285371,0.314629,1.05185,-0.895043,-1.76481,2.172,1000,1.909,0.866,0.86,3.369,2.17,1000,1.294,0,56,60,60,58,56,52,54,57,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,609,0.173147,0.426853,1.05126,-0.898075,-1.76555,2.172,1000,1.909,0.866,0.86,3.369,2.17,1000,1.294,0,55,55,58,61,56,51,53,58,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,610,0.397984,0.202016,1.05067,-0.901056,-1.76359,2.172,1000,1.909,0.866,0.86,3.369,2.17,1000,1.294,0,56,55,59,61,57,52,54,58,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,611,0.263581,0.336419,1.05009,-0.904039,-1.76239,2.172,1000,1.909,0.866,0.86,3.369,2.17,1000,1.294,0,56,58,58,63,57,52,52,53,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,612,0.102691,0.497309,1.04953,-0.906921,-1.76121,2.172,1000,1.909,0.866,0.86,3.369,2.17,1000,1.294,0,56,57,59,60,55,52,54,58,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,613,0.383661,0.216339,1.04898,-0.909752,-1.76117,2.171,1000,1.897,0.837,0.827,3.331,2.13,1000,1.289,0,55,59,59,60,57,52,53,57,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,614,0.235978,0.364022,1.04839,-0.912838,-1.75921,2.171,1000,1.897,0.837,0.827,3.331,2.13,1000,1.289,0,56,58,58,63,57,52,50,58,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,615,0.227869,0.372131,1.04784,-0.915722,-1.75648,2.171,1000,1.897,0.837,0.827,3.331,2.13,1000,1.289,0,57,57,59,60,57,52,54,58,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,616,0.293567,0.306433,1.0473,-0.918607,-1.75606,2.171,1000,1.897,0.837,0.827,3.331,2.13,1000,1.289,0,56,58,61,60,57,53,54,57,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,617,0.235305,0.364695,1.04673,-0.921644,-1.75448,2.171,1000,1.897,0.837,0.827,3.331,2.13,1000,1.289,0,55,58,58,61,58,52,53,59,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,618,0.356039,0.243961,1.04618,-0.924581,-1.75291,2.171,1000,1.897,0.837,0.827,3.331,2.13,1000,1.289,0,56,56,58,60,57,54,54,58,0.660797,0.486197,-2.11595,0.792105,-8.49375,
0.000000,619,0.295986,0.304014,1.04563,-0.92757,-1.75171,2.171,1000,1.897,0.837,0.827,3.331,2.13,1000,1.289,0,56,57,58,61,58,52,53,56,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,620,0.194184,0.405816,1.0451,-0.930458,-1.75052,2.171,1000,1.897,0.837,0.827,3.331,2.13,1000,1.289,0,56,59,59,59,57,52,54,57,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,621,0.252331,0.347669,1.04457,-0.933397,-1.75049,2.171,1000,1.897,0.837,0.827,3.331,2.13,1000,1.289,0,56,58,59,59,56,52,54,57,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,622,0.281891,0.318109,1.04402,-0.936437,-1.74737,2.171,1000,1.897,0.837,0.827,3.331,2.13,1000,1.289,0,56,57,60,59,56,54,53,56,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,623,0.25059,0.34941,1.04351,-0.939277,-1.7458,2.182,1000,1.839,0.822,0.803,3.307,2.109,1000,1.287,0,55,54,60,61,57,51,54,58,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,624,0.379819,0.220181,1.04299,-0.942219,-1.74499,2.182,1000,1.839,0.822,0.803,3.307,2.109,1000,1.287,0,56,58,59,59,57,52,54,57,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,625,0.187835,0.412165,1.04245,-0.945262,-1.74342,2.182,1000,1.839,0.822,0.803,3.307,2.109,1000,1.287,0,54,58,60,59,56,53,55,59,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,626,0.38517,0.21483,1.04196,-0.948104,-1.74184,2.182,1000,1.839,0.822,0.803,3.307,2.109,1000,1.287,0,54,59,60,60,56,53,54,58,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,627,0.234176,0.365824,1.04141,-0.95125,-1.74026,2.182,1000,1.839,0.822,0.803,3.307,2.109,1000,1.287,0,56,56,58,61,57,53,53,57,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,628,0.256645,0.343355,1.04089,-0.954296,-1.73869,2.182,1000,1.839,0.822,0.803,3.307,2.109,1000,1.287,0,55,58,60,60,58,52,52,57,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,629,0.230227,0.369773,1.04037,-0.957394,-1.73826,2.182,1000,1.839,0.822,0.803,3.307,2.109,1000,1.287,0,55,58,60,60,57,52,53,52,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,630,0.182837,0.417163,1.03985,-0.960441,-1.73515,2.182,1000,1.839,0.822,0.803,3.307,2.109,1000,1.287,0,55,58,60,56,55,52,53,56,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,631,0.341881,0.258119,1.03935,-0.96349,-1.73357,2.182,1000,1.839,0.822,0.803,3.307,2.109,1000,1.287,0,56,57,60,60,57,54,52,56,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,632,0.224701,0.375299,1.03884,-0.96659,-1.73161,2.182,1000,1.839,0.822,0.803,3.307,2.109,1000,1.287,0,57,57,60,59,56,54,54,57,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,633,0.271311,0.328689,1.03835,-0.96959,-1.72965,2.197,1000,1.832,0.787,0.774,0.829,2.085,1000,1.288,0,51,57,59,61,56,52,54,57,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,634,0.450901,0.149099,1.03787,-0.97259,-1.72845,2.197,1000,1.832,0.787,0.774,0.829,2.085,1000,1.288,0,56,57,60,59,57,53,54,58,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,635,0.17053,0.42947,1.03739,-0.975643,-1.72534,2.197,1000,1.832,0.787,0.774,0.829,2.085,1000,1.288,0,56,57,61,59,56,53,56,59,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,636,0.309361,0.290639,1.03692,-0.978645,-1.72415,2.197,1000,1.832,0.787,0.774,0.829,2.085,1000,1.288,0,56,57,58,59,55,50,54,58,1.13355,0.43898,-5.71084,0.677736,1.19211,
0.000000,637,0.256649,0.343351,1.03643,-0.981801,-1.72411,2.197,1000,1.832,0.787,0.774,0.829,2.085,1000,1.288,0,56,59,59,61,56,52,54,58,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,638,0.219667,0.380333,1.03596,-0.984855,-1.72022,2.197,1000,1.832,0.787,0.774,0.829,2.085,1000,1.288,0,55,58,60,59,56,52,53,57,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,639,0.286051,0.313949,1.03551,-0.98786,-1.71826,2.197,1000,1.832,0.787,0.774,0.829,2.085,1000,1.288,0,55,58,60,61,57,53,54,58,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,640,0.294459,0.305541,1.03504,-0.990968,-1.71553,2.197,1000,1.832,0.787,0.774,0.829,2.085,1000,1.288,0,56,57,58,61,55,53,54,55,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,641,0.22621,0.37379,1.0346,-0.994027,-1.71318,2.197,1000,1.832,0.787,0.774,0.829,2.085,1000,1.288,0,55,58,60,59,56,52,55,58,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,642,0.33015,0.26985,1.03417,-0.997035,-1.71199,2.197,1000,1.832,0.787,0.774,0.829,2.085,1000,1.288,0,56,58,60,61,51,53,55,58,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,643,0.237356,0.362644,1.03373,-1.00009,-1.70887,2.191,1000,1.809,0.762,0.744,0.795,2.055,1000,1.29,0,56,58,60,59,55,53,55,57,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,644,0.259439,0.340561,1.03333,-1.003,-1.70537,2.191,1000,1.809,0.762,0.744,0.795,2.055,1000,1.29,0,52,58,60,60,53,52,55,58,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,645,0.409562,0.190438,1.03293,-1.00591,-1.70418,2.191,1000,1.809,0.762,0.744,0.795,2.055,1000,1.29,0,55,57,59,58,55,50,55,58,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,646,0.235456,0.364544,1.03252,-1.00903,-1.70145,2.191,1000,1.809,0.762,0.744,0.795,2.055,1000,1.29,0,50,58,60,61,56,52,56,58,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,647,0.429421,0.170579,1.03214,-1.01189,-1.69987,2.191,1000,1.809,0.762,0.744,0.795,2.055,1000,1.29,0,54,59,57,60,55,52,54,58,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,648,0.186964,0.413036,1.03175,-1.0149,-1.69868,2.191,1000,1.809,0.762,0.744,0.795,2.055,1000,1.29,0,55,58,59,61,56,52,55,59,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,649,0.278175,0.321825,1.03137,-1.01781,-1.69672,2.191,1000,1.809,0.762,0.744,0.795,2.055,1000,1.29,0,54,58,59,61,55,52,51,59,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,650,0.266987,0.333013,1.031,-1.02077,-1.69592,2.191,1000,1.809,0.762,0.744,0.795,2.055,1000,1.29,0,55,58,60,58,56,53,54,56,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,651,0.232983,0.367017,1.03063,-1.02374,-1.69357,2.191,1000,1.809,0.762,0.744,0.795,2.055,1000,1.29,0,55,59,59,60,56,51,55,58,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,652,0.292476,0.307524,1.03026,-1.0267,-1.69199,2.191,1000,1.809,0.762,0.744,0.795,2.055,1000,1.29,0,56,57,59,58,55,52,54,58,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,653,0.284196,0.315804,1.0299,-1.02967,-1.68965,2.2,1000,1.765,0.734,0.715,0.758,2.037,1000,1.291,0,56,57,60,58,55,53,56,58,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,654,0.295714,0.304286,1.02956,-1.03253,-1.68653,2.2,1000,1.765,0.734,0.715,0.758,2.037,1000,1.291,0,56,58,60,59,54,51,54,56,1.662,0.504276,-37.9391,0.677736,-0.930822,
0.000000,655,0.180679,0.419321,1.0292,-1.0356,-1.68573,2.2,1000,1.765,0.734,0.715,0.758,2.037,1000,1.291,0,56,57,54,59,53,52,54,58,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,656,0.392105,0.207895,1.02886,-1.03857,-1.68415,2.2,1000,1.765,0.734,0.715,0.758,2.037,1000,1.291,0,56,59,59,59,54,52,56,58,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,657,0.216513,0.383487,1.02852,-1.04154,-1.68026,2.2,1000,1.765,0.734,0.715,0.758,2.037,1000,1.291,0,55,58,57,59,55,50,55,59,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,658,0.347647,0.252353,1.0282,-1.04446,-1.67753,2.2,1000,1.765,0.734,0.715,0.758,2.037,1000,1.291,0,54,58,61,59,55,52,55,57,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,659,0.245606,0.354394,1.02788,-1.04748,-1.67634,2.2,1000,1.765,0.734,0.715,0.758,2.037,1000,1.291,0,56,57,60,60,55,53,55,58,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,660,0.263425,0.336575,1.02754,-1.0506,-1.67438,2.2,1000,1.765,0.734,0.715,0.758,2.037,1000,1.291,0,54,56,60,60,55,53,55,59,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,661,0.38643,0.21357,1.02723,-1.05363,-1.67319,2.2,1000,1.765,0.734,0.715,0.758,2.037,1000,1.291,0,56,56,59,59,54,52,56,59,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,662,0.259075,0.340925,1.02693,-1.05655,-1.66969,2.2,1000,1.765,0.734,0.715,0.758,2.037,1000,1.291,0,56,61,60,59,54,54,56,59,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,663,0.1854,0.4146,1.02663,-1.05957,-1.66927,2.171,1000,1.736,0.708,0.692,0.691,2.012,1000,1.3,0,56,57,59,59,54,51,56,60,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,664,0.368663,0.231337,1.02632,-1.06275,-1.66923,2.171,1000,1.736,0.708,0.692,0.691,2.012,1000,1.3,0,55,59,59,58,55,52,55,59,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,665,0.263861,0.336139,1.02601,-1.06588,-1.66419,2.171,1000,1.736,0.708,0.692,0.691,2.012,1000,1.3,0,56,58,61,51,52,57,57,59,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,666,0.337466,0.262534,1.02573,-1.0688,-1.66146,2.171,1000,1.736,0.708,0.692,0.691,2.012,1000,1.3,0,55,59,57,59,54,51,55,60,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,667,0.27877,0.32123,1.02546,-1.07183,-1.66103,2.171,1000,1.736,0.708,0.692,0.691,2.012,1000,1.3,0,55,58,60,60,54,54,57,59,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,668,0.296325,0.303675,1.02518,-1.0749,-1.65869,2.171,1000,1.736,0.708,0.692,0.691,2.012,1000,1.3,0,55,58,60,60,54,53,57,60,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,669,0.310602,0.289398,1.02491,-1.07798,-1.65634,2.171,1000,1.736,0.708,0.692,0.691,2.012,1000,1.3,0,54,58,60,58,53,53,57,59,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,670,0.316689,0.283311,1.02465,-1.08106,-1.65476,2.171,1000,1.736,0.708,0.692,0.691,2.012,1000,1.3,0,55,59,61,57,49,54,57,59,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,671,0.245244,0.354756,1.02439,-1.08414,-1.65319,2.171,1000,1.736,0.708,0.692,0.691,2.012,1000,1.3,0,55,58,60,58,53,54,56,60,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,672,0.327781,0.272219,1.02414,-1.08717,-1.652,2.171,1000,1.736,0.708,0.692,0.691,2.012,1000,1.3,0,54,58,61,58,53,54,58,60,2.55556,0.388655,20.8265,0.646616,5.6625,
0.000000,673,0.351346,0.248654,1.02388,-1.09035,-1.64965,2.16,1000,1.715,0.679,0.668,0.668,2,1000,1.308,0,56,58,58,58,53,53,55,59,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,674,0.206155,0.393845,1.02364,-1.09338,-1.64769,2.16,1000,1.715,0.679,0.668,0.668,2,1000,1.308,0,56,58,61,58,53,54,57,59,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,675,0.279381,0.320619,1.0234,-1.09646,-1.64765,2.16,1000,1.715,0.679,0.668,0.668,2,1000,1.308,0,57,59,60,55,53,54,58,58,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,676,0.248528,0.351472,1.02317,-1.09949,-1.64646,2.16,1000,1.715,0.679,0.668,0.668,2,1000,1.308,0,55,56,59,58,53,54,58,59,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,677,0.422915,0.177085,1.02293,-1.10262,-1.64296,2.16,1000,1.715,0.679,0.668,0.668,2,1000,1.308,0,56,57,60,58,53,54,57,59,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,678,0.232878,0.367122,1.02271,-1.10571,-1.64138,2.16,1000,1.715,0.679,0.668,0.668,2,1000,1.308,0,51,59,60,56,49,54,58,59,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,679,0.4287,0.1713,1.02249,-1.10879,-1.64134,2.16,1000,1.715,0.679,0.668,0.668,2,1000,1.308,0,54,58,60,58,52,54,58,59,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,680,0.252277,0.347723,1.02227,-1.11182,-1.64015,2.16,1000,1.715,0.679,0.668,0.668,2,1000,1.308,0,53,59,61,57,53,54,57,59,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,681,0.302169,0.297831,1.02207,-1.11475,-1.63819,2.16,1000,1.715,0.679,0.668,0.668,2,1000,1.308,0,54,59,61,57,52,54,57,59,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,682,0.271315,0.328685,1.02185,-1.11799,-1.637,2.16,1000,1.715,0.679,0.668,0.668,2,1000,1.308,0,56,56,59,57,51,54,56,58,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,683,0.274243,0.325757,1.02165,-1.12102,-1.63504,2.168,1000,1.708,0.645,0.632,0.627,1.967,1000,1.312,0,54,58,61,56,51,54,57,58,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,684,0.314622,0.285378,1.02146,-1.12395,-1.63462,2.168,1000,1.708,0.645,0.632,0.627,1.967,1000,1.312,0,55,59,60,55,52,54,52,57,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,685,0.183922,0.416078,1.02127,-1.12703,-1.63304,2.168,1000,1.708,0.645,0.632,0.627,1.967,1000,1.312,0,55,57,57,57,53,53,58,59,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,686,0.440522,0.159478,1.02108,-1.12996,-1.63108,2.168,1000,1.708,0.645,0.632,0.627,1.967,1000,1.312,0,56,57,58,56,52,54,58,58,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,687,0.256927,0.343073,1.02089,-1.1331,-1.62989,2.168,1000,1.708,0.645,0.632,0.627,1.967,1000,1.312,0,57,58,59,55,52,54,58,58,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,688,0.238746,0.361254,1.02072,-1.13603,-1.62793,2.168,1000,1.708,0.645,0.632,0.627,1.967,1000,1.312,0,55,58,61,56,51,55,57,58,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,689,0.313742,0.286258,1.02055,-1.13901,-1.62712,2.168,1000,1.708,0.645,0.632,0.627,1.967,1000,1.312,0,55,57,58,55,52,54,59,60,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,690,0.414734,0.185266,1.02037,-1.1422,-1.624,2.168,1000,1.708,0.645,0.632,0.627,1.967,1000,1.312,0,55,53,59,56,52,54,59,59,0.0899231,0.357884,2.89427,0.568326,-2.95435,
0.000000,691,0.3501,0.2499,1.02021,-1.14523,-1.62281,2.168,1000,1.708,0.645,0.632,0.627,1.967,1000,1.312,0,56,57,58,56,53,54,59,59,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,692,0.244307,0.355693,1.02005,-1.14832,-1.62432,2.168,1000,1.708,0.645,0.632,0.627,1.967,1000,1.312,0,56,59,58,55,52,55,60,59,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,693,0.295816,0.304184,1.01988,-1.15141,-1.62428,2.154,1000,1.667,0.625,0.607,0.593,1.953,2.033,1.32,0,55,58,58,54,52,54,60,59,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,694,0.351346,0.248654,1.01972,-1.15444,-1.62155,2.154,1000,1.667,0.625,0.607,0.593,1.953,2.033,1.32,0,55,59,60,54,52,54,58,58,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,695,0.225439,0.374561,1.01956,-1.15753,-1.61997,2.154,1000,1.667,0.625,0.607,0.593,1.953,2.033,1.32,0,56,59,52,54,52,54,58,59,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,696,0.370533,0.229467,1.01941,-1.16061,-1.62224,2.154,1000,1.667,0.625,0.607,0.593,1.953,2.033,1.32,0,55,58,59,53,53,54,55,59,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,697,0.252194,0.347806,1.01926,-1.1636,-1.62221,2.154,1000,1.667,0.625,0.607,0.593,1.953,2.033,1.32,0,55,59,59,56,52,56,57,58,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,698,0.283815,0.316185,1.01912,-1.16637,-1.62064,2.154,1000,1.667,0.625,0.607,0.593,1.953,2.033,1.32,0,56,57,58,55,52,55,59,60,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,699,0.381653,0.218347,1.01896,-1.16956,-1.61983,2.154,1000,1.667,0.625,0.607,0.593,1.953,2.033,1.32,0,55,57,58,54,51,52,59,60,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,700,0.324174,0.275826,1.01881,-1.1726,-1.61864,2.154,1000,1.667,0.625,0.607,0.593,1.953,2.033,1.32,0,56,57,57,55,53,55,59,59,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,701,0.299401,0.300599,1.01866,-1.17558,-1.6186,2.154,1000,1.667,0.625,0.607,0.593,1.953,2.033,1.32,0,55,57,57,51,52,55,59,59,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,702,0.353675,0.246325,1.01852,-1.17856,-1.61934,2.154,1000,1.667,0.625,0.607,0.593,1.953,2.033,1.32,0,54,59,56,55,52,55,60,60,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,703,0.358268,0.241732,1.01838,-1.18155,-1.61776,2.159,1000,1.626,0.609,0.597,0.565,1.93,1000,1.326,0,56,57,57,54,52,55,59,59,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,704,0.258574,0.341426,1.01823,-1.18474,-1.61695,2.159,1000,1.626,0.609,0.597,0.565,1.93,1000,1.326,0,51,59,59,55,52,56,59,59,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,705,0.416015,0.183985,1.01808,-1.18782,-1.61846,2.159,1000,1.626,0.609,0.597,0.565,1.93,1000,1.326,0,54,58,59,55,52,56,59,60,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,706,0.290604,0.309396,1.01795,-1.19071,-1.61842,2.159,1000,1.626,0.609,0.597,0.565,1.93,1000,1.326,0,54,58,58,55,52,56,58,59,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,707,0.297605,0.302395,1.01781,-1.19353,-1.61801,2.159,1000,1.626,0.609,0.597,0.565,1.93,1000,1.326,0,57,59,59,53,52,56,59,58,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,708,0.191482,0.408518,1.01766,-1.19667,-1.61912,2.159,1000,1.626,0.609,0.597,0.565,1.93,1000,1.326,0,55,59,59,55,52,57,58,58,-33.9524,0.348682,5.08225,0.506946,2.51667,
0.000000,709,0.339845,0.260155,1.01752,-1.19966,-1.61909,2.159,1000,1.626,0.609,0.597,0.565,1.93,1000,1.326,0,55,57,58,55,51,55,54,60,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,710,0.319597,0.280403,1.01737,-1.20264,-1.61751,2.159,1000,1.626,0.609,0.597,0.565,1.93,1000,1.326,0,55,58,58,53,52,55,58,59,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,711,0.331314,0.268686,1.01724,-1.20557,-1.61709,2.159,1000,1.626,0.609,0.597,0.565,1.93,1000,1.326,0,55,58,58,55,52,57,60,60,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,712,0.376898,0.223102,1.0171,-1.20861,-1.61821,2.159,1000,1.626,0.609,0.597,0.565,1.93,1000,1.326,0,56,57,57,54,52,55,59,60,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,713,0.293791,0.306209,1.01696,-1.21154,-1.61856,2.154,1000,1.61,0.58,0.572,0.541,1.903,1000,1.337,0,54,59,60,55,52,56,58,59,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,714,0.281759,0.318241,1.01682,-1.21447,-1.61891,2.154,1000,1.61,0.58,0.572,0.541,1.903,1000,1.337,0,55,53,61,56,53,56,59,61,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,715,0.437502,0.162498,1.01667,-1.21751,-1.62003,2.154,1000,1.61,0.58,0.572,0.541,1.903,1000,1.337,0,53,58,59,55,51,58,58,59,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,716,0.28732,0.31268,1.01653,-1.22044,-1.61884,2.154,1000,1.61,0.58,0.572,0.541,1.903,1000,1.337,0,56,59,58,52,52,56,59,58,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,717,0.216948,0.383052,1.01638,-1.22342,-1.62035,2.154,1000,1.61,0.58,0.572,0.541,1.903,1000,1.337,0,56,59,58,52,50,55,58,59,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,718,0.298847,0.301153,1.01623,-1.22656,-1.62301,2.154,1000,1.61,0.58,0.572,0.541,1.903,1000,1.337,0,55,59,59,51,51,56,58,58,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,719,0.311121,0.288879,1.01607,-1.22954,-1.62143,2.154,1000,1.61,0.58,0.572,0.541,1.903,1000,1.337,0,55,57,59,52,52,51,60,59,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,720,0.347584,0.252416,1.01592,-1.23258,-1.62024,2.154,1000,1.61,0.58,0.572,0.541,1.903,1000,1.337,0,56,57,56,54,53,56,60,59,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,721,0.34888,0.25112,1.01577,-1.23566,-1.62252,2.154,1000,1.61,0.58,0.572,0.541,1.903,1000,1.337,0,56,58,57,50,53,56,60,59,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,722,0.308447,0.291553,1.01561,-1.23875,-1.62325,2.154,1000,1.61,0.58,0.572,0.541,1.903,1000,1.337,0,56,59,58,52,51,58,60,57,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,723,0.248853,0.351147,1.01545,-1.24168,-1.6236,2.156,1000,1.589,0.553,0.544,0.524,1.893,2.133,1.333,0,56,59,59,52,52,56,59,57,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,724,0.263391,0.336609,1.01529,-1.24482,-1.62472,2.156,1000,1.589,0.553,0.544,0.524,1.893,2.133,1.333,0,55,57,58,54,51,58,59,60,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,725,0.445578,0.154422,1.01511,-1.24806,-1.62353,2.156,1000,1.589,0.553,0.544,0.524,1.893,2.133,1.333,0,55,60,57,52,54,56,60,59,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,726,0.278298,0.321702,1.01496,-1.25099,-1.62388,2.156,1000,1.589,0.553,0.544,0.524,1.893,2.133,1.333,0,54,59,59,54,49,57,59,59,0.327214,0.348682,8.17064,0.443135,-22.65,
0.000000,727,0.318939,0.281061,1.0148,-1.25402,-1.62577,2.156,1000,1.589,0.553,0.544,0.524,1.893,2.133,1.333,0,56,59,59,52,52,56,59,54,1.23143,0.331628,2.89427,0.416896,-22.65,
0.000000,728,0.153048,0.446952,1.01462,-1.25716,-1.62766,2.156,1000,1.589,0.553,0.544,0.524,1.893,2.133,1.333,0,55,58,59,53,52,57,59,58,1.23143,0.331628,2.89427,0.416896,-22.65,
