655,0.271563,0.328437,1.91618,-0.385174,-0.236275,0,0,0,0,0,0,0,0,0,0,55,55,58,57,55,54,58,68,0,0.331628,0.524285,0.952909,0,
656,0.324872,0.275128,1.91914,-0.385886,-0.236658,0,0,0,0,0,0,0,0,0,0,55,57,58,55,57,54,54,69,0,0.331628,0.524285,0.952909,0,
657,0.259864,0.340136,1.92199,-0.386574,-0.234682,0,0,0,0,0,0,0,0,0,0,55,56,58,55,55,55,56,68,0,0.331628,0.524285,0.952909,0,
658,0.297768,0.302232,1.92485,-0.387257,-0.233492,0,0,0,0,0,0,0,0,0,0,56,56,59,56,55,54,55,68,0,0.331628,0.524285,0.952909,0,
659,0.243135,0.356865,1.9278,-0.38796,-0.233088,0,0,0,0,0,0,0,0,0,0,55,57,58,56,55,55,56,68,0,0.331628,0.524285,0.952909,0,
660,0.279943,0.320057,1.93046,-0.38859,-0.230326,0,0,0,0,0,0,0,0,0,0,56,55,60,55,56,54,56,68,0,0.331628,0.524285,0.952909,0,
661,0.271222,0.328778,1.93337,-0.389272,-0.228743,0,0,0,0,0,0,0,0,0,0,55,56,62,56,54,55,55,70,0,0.331628,0.524285,0.952909,0,
662,0.268438,0.331562,1.93628,-0.389949,-0.227947,0,0,0,0,0,0,0,0,0,0,55,56,59,55,56,55,55,68,0,0.331628,0.524285,0.952909,0,
663,0.281526,0.318474,1.93919,-0.390624,-0.225577,0,0,0,0,0,0,0,0,0,0,55,55,59,55,55,55,55,67,0,0.331628,0.524285,0.952909,0,
664,0.28645,0.31355,1.9421,-0.391293,-0.22478,0,0,0,0,0,0,0,0,0,0,55,57,59,55,55,55,55,68,0,0.331628,0.486356,0.592227,0,
665,0.264283,0.335717,1.94501,-0.391958,-0.223197,0,0,0,0,0,0,0,0,0,0,54,55,59,56,55,54,56,70,0,0.331628,0.486356,0.592227,0,
666,0.329423,0.270577,1.94787,-0.392608,-0.222007,0,0,0,0,0,0,0,0,0,0,54,59,59,56,55,55,55,68,0,0.331628,0.486356,0.592227,0,
667,0.253135,0.346865,1.95079,-0.393266,-0.220424,0,0,0,0,0,0,0,0,0,0,55,57,59,55,54,55,56,68,0,0.331628,0.486356,0.592227,0,
668,0.275169,0.324831,1.95365,-0.393908,-0.218448,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,54,55,68,0,0.331628,0.486356,0.592227,0,
669,0.270849,0.329151,1.95667,-0.394577,-0.217651,0,0,0,0,0,0,0,0,0,0,55,57,59,55,54,55,55,68,0,0.331628,0.486356,0.592227,0,
670,0.262418,0.337582,1.95963,-0.395233,-0.215674,0,0,0,0,0,0,0,0,0,0,55,55,59,56,55,55,55,68,0,0.331628,0.486356,0.592227,0,
671,0.289891,0.310109,1.9626,-0.395884,-0.213698,0,0,0,0,0,0,0,0,0,0,54,56,60,55,55,55,56,67,0,0.331628,0.486356,0.592227,0,
672,0.302357,0.297643,1.96557,-0.396528,-0.212507,0,0,0,0,0,0,0,0,0,0,56,57,59,55,55,55,56,68,0,0.331628,0.486356,0.592227,0,
673,0.252376,0.347624,1.96854,-0.397169,-0.210531,0,0,0,0,0,0,0,0,0,0,55,55,59,56,55,56,56,68,0,0.331628,0.486356,0.592227,0,
674,0.31313,0.28687,1.97156,-0.397815,-0.209734,0,0,0,0,0,0,0,0,0,0,54,55,59,55,54,55,56,68,0,0.331628,0.486356,0.592227,0,
675,0.323531,0.276469,1.97454,-0.398447,-0.208544,0,0,0,0,0,0,0,0,0,0,55,55,60,55,56,57,56,69,0,0.331628,0.486356,0.592227,0,
676,0.332223,0.267777,1.97751,-0.399077,-0.205781,0,0,0,0,0,0,0,0,0,0,54,55,59,57,55,54,56,70,0,0.331628,0.486356,0.592227,0,
677,0.327,0.273,1.98048,-0.399697,-0.205377,0,0,0,0,0,0,0,0,0,0,54,56,59,55,55,55,55,68,0,0.331628,0.486356,0.592227,0,
678,0.300846,0.299154,1.98356,-0.400338,-0.205759,0,0,0,0,0,0,0,0,0,0,54,55,59,57,55,56,56,69,0,0.331628,0.486356,0.592227,0,
679,0.340769,0.259231,1.98653,-0.400959,-0.204569,0,0,0,0,0,0,0,0,0,0,55,57,59,55,55,55,57,69,0,0.331628,0.486356,0.592227,0,
680,0.298353,0.301647,1.98956,-0.401587,-0.202986,0,0,0,0,0,0,0,0,0,0,55,56,59,56,56,55,55,67,0,0.331628,0.486356,0.592227,0,
681,0.270842,0.329158,1.99259,-0.40221,-0.202189,0,0,0,0,0,0,0,0,0,0,55,56,60,56,55,55,55,67,0,0.331628,0.486356,0.592227,0,
682,0.262691,0.337309,1.99561,-0.40283,-0.202178,0,0,0,0,0,0,0,0,0,0,55,56,58,56,55,55,56,68,0,0.289195,0.469377,0.592227,0,
683,0.294673,0.305327,1.99869,-0.403461,-0.200201,0,0,0,0,0,0,0,0,0,0,55,56,59,55,56,55,55,68,0,0.289195,0.469377,0.592227,0,
684,0.281396,0.318604,2.00177,-0.404086,-0.198224,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,55,56,68,0,0.289195,0.469377,0.592227,0,
685,0.288844,0.311156,2.00475,-0.404684,-0.197034,0,0,0,0,0,0,0,0,0,0,55,56,58,56,55,55,56,68,0,0.289195,0.469377,0.592227,0,
686,0.294542,0.305458,2.00778,-0.405289,-0.196237,0,0,0,0,0,0,0,0,0,0,54,55,60,56,55,57,56,68,0,0.289195,0.469377,0.592227,0,
687,0.341072,0.258928,2.01081,-0.405892,-0.193867,0,0,0,0,0,0,0,0,0,0,56,56,56,55,55,56,56,68,0,0.289195,0.469377,0.592227,0,
688,0.2948,0.3052,2.01384,-0.406487,-0.19307,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,55,56,68,0,0.289195,0.469377,0.592227,0,
689,0.288776,0.311224,2.01677,-0.40706,-0.192273,0,0,0,0,0,0,0,0,0,0,55,58,58,57,55,55,55,69,0,0.289195,0.469377,0.592227,0,
690,0.252915,0.347085,2.01976,-0.407641,-0.192656,0,0,0,0,0,0,0,0,0,0,55,56,58,55,55,55,55,67,0,0.289195,0.469377,0.592227,0,
691,0.278295,0.321705,2.02269,-0.408213,-0.191073,0,0,0,0,0,0,0,0,0,0,54,55,59,55,56,55,55,67,0,0.289195,0.469377,0.592227,0,
692,0.310694,0.289306,2.02572,-0.408799,-0.189489,0,0,0,0,0,0,0,0,0,0,55,55,58,55,54,55,56,68,0,0.289195,0.469377,0.592227,0,
693,0.30784,0.29216,2.02881,-0.409391,-0.188299,0,0,0,0,0,0,0,0,0,0,55,56,60,55,55,55,56,68,0,0.289195,0.469377,0.592227,0,
694,0.286306,0.313694,2.03184,-0.40997,-0.186715,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,56,56,69,0,0.289195,0.469377,0.592227,0,
695,0.30873,0.29127,2.03483,-0.410534,-0.186312,0,0,0,0,0,0,0,0,0,0,54,56,58,55,54,55,57,68,0,0.289195,0.469377,0.592227,0,
696,0.329236,0.270764,2.03776,-0.411087,-0.184729,0,0,0,0,0,0,0,0,0,0,55,56,60,55,54,55,57,67,0,0.289195,0.469377,0.592227,0,
697,0.29008,0.30992,2.0407,-0.411636,-0.183145,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,55,56,68,0,0.289195,0.469377,0.592227,0,
698,0.292107,0.307893,2.04374,-0.412198,-0.182348,0,0,0,0,0,0,0,0,0,0,54,56,60,55,55,54,56,68,0,0.289195,0.469377,0.592227,0,
699,0.30004,0.29996,2.04673,-0.412749,-0.181158,0,0,0,0,0,0,0,0,0,0,54,57,59,56,55,55,56,68,0,0.289195,0.469377,0.592227,0,
700,0.297651,0.302349,2.04966,-0.413288,-0.180362,0,0,0,0,0,0,0,0,0,0,55,56,59,55,54,56,56,69,0,0.277365,0.399624,0.525878,0,
701,0.305263,0.294737,2.05265,-0.413833,-0.179171,0,0,0,0,0,0,0,0,0,0,54,56,59,55,55,56,56,68,0,0.277365,0.399624,0.525878,0,
702,0.324017,0.275983,2.05564,-0.414374,-0.178768,0,0,0,0,0,0,0,0,0,0,56,56,59,56,59,55,57,68,0,0.277365,0.399624,0.525878,0,
703,0.290401,0.309599,2.05868,-0.414924,-0.177184,0,0,0,0,0,0,0,0,0,0,54,56,59,56,55,55,56,68,0,0.277365,0.399624,0.525878,0,
704,0.311813,0.288187,2.06168,-0.415459,-0.175994,0,0,0,0,0,0,0,0,0,0,54,56,59,55,55,55,57,68,0,0.277365,0.399624,0.525878,0,
705,0.328305,0.271695,2.06472,-0.416,-0.175984,0,0,0,0,0,0,0,0,0,0,55,57,58,55,54,56,56,68,0,0.277365,0.399624,0.525878,0,
706,0.289391,0.310609,2.06766,-0.416523,-0.1744,0,0,0,0,0,0,0,0,0,0,54,56,59,55,56,55,56,67,0,0.277365,0.399624,0.525878,0,
707,0.310866,0.289134,2.0707,-0.417059,-0.173603,0,0,0,0,0,0,0,0,0,0,55,56,59,60,57,55,55,68,0,0.277365,0.399624,0.525878,0,
708,0.262843,0.337157,2.07369,-0.417584,-0.172413,0,0,0,0,0,0,0,0,0,0,54,56,58,55,55,56,55,68,0,0.277365,0.399624,0.525878,0,
709,0.315288,0.284712,2.07659,-0.418088,-0.170437,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,55,55,67,0,0.277365,0.399624,0.525878,0,
710,0.272333,0.327667,2.07968,-0.418621,-0.170033,0,0,0,0,0,0,0,0,0,0,56,57,58,56,54,55,55,68,0,0.277365,0.399624,0.525878,0,
711,0.240236,0.359764,2.08263,-0.419126,-0.167663,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,54,55,68,0,0.277365,0.399624,0.525878,0,
712,0.267288,0.332712,2.08578,-0.419659,-0.166866,0,0,0,0,0,0,0,0,0,0,55,56,58,55,54,57,55,67,0,0.277365,0.399624,0.525878,0,
713,0.292696,0.307304,2.08867,-0.420147,-0.165676,0,0,0,0,0,0,0,0,0,0,54,57,59,56,55,55,55,68,0,0.277365,0.399624,0.525878,0,
714,0.284048,0.315952,2.09177,-0.420665,-0.162913,0,0,0,0,0,0,0,0,0,0,56,56,59,56,55,55,55,69,0,0.277365,0.399624,0.525878,0,
715,0.257784,0.342216,2.09487,-0.421174,-0.161722,0,0,0,0,0,0,0,0,0,0,54,56,58,55,54,56,55,68,0,0.277365,0.399624,0.525878,0,
716,0.311995,0.288005,2.09792,-0.421672,-0.160925,0,0,0,0,0,0,0,0,0,0,55,59,59,55,55,55,56,67,0,0.277365,0.399624,0.525878,0,
717,0.238216,0.361784,2.10097,-0.422167,-0.159342,0,0,0,0,0,0,0,0,0,0,54,55,59,55,55,56,55,67,0,0.277365,0.399624,0.525878,0,
718,0.3167,0.2833,2.10407,-0.422665,-0.157365,0,0,0,0,0,0,0,0,0,0,55,56,58,55,55,55,56,67,0,0.302079,0.411866,0.712004,0,
719,0.290754,0.309246,2.10712,-0.42315,-0.157354,0,0,0,0,0,0,0,0,0,0,54,56,60,57,55,55,55,69,0,0.302079,0.411866,0.712004,0,
720,0.296518,0.303482,2.10992,-0.423593,-0.154592,0,0,0,0,0,0,0,0,0,0,54,56,59,55,56,55,55,69,0,0.302079,0.411866,0.712004,0,
721,0.310907,0.289093,2.11297,-0.424069,-0.154581,0,0,0,0,0,0,0,0,0,0,54,56,58,55,56,54,55,68,0,0.302079,0.411866,0.712004,0,
722,0.300233,0.299767,2.11598,-0.424537,-0.153391,0,0,0,0,0,0,0,0,0,0,54,55,59,55,55,54,55,68,0,0.302079,0.411866,0.712004,0,
723,0.305202,0.294798,2.11888,-0.424986,-0.152201,0,0,0,0,0,0,0,0,0,0,55,56,58,57,55,55,56,68,0,0.302079,0.411866,0.712004,0,
724,0.291188,0.308812,2.12193,-0.425454,-0.152191,0,0,0,0,0,0,0,0,0,0,55,55,58,55,55,55,56,67,0,0.302079,0.411866,0.712004,0,
725,0.304461,0.295539,2.12483,-0.425899,-0.151001,0,0,0,0,0,0,0,0,0,0,55,56,61,55,54,55,56,68,0,0.302079,0.411866,0.712004,0,
726,0.277879,0.322121,2.12779,-0.426349,-0.150204,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,55,56,68,0,0.302079,0.411866,0.712004,0,
727,0.288861,0.311139,2.13079,-0.426803,-0.149014,0,0,0,0,0,0,0,0,0,0,56,56,59,55,54,56,56,68,0,0.302079,0.411866,0.712004,0,
728,0.274784,0.325216,2.13379,-0.427254,-0.14861,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,55,55,68,0,0.302079,0.411866,0.712004,0,
729,0.279029,0.320971,2.13675,-0.427697,-0.147027,0,0,0,0,0,0,0,0,0,0,55,55,58,55,55,54,56,68,0,0.302079,0.411866,0.712004,0,
730,0.302245,0.297755,2.13975,-0.428142,-0.145837,0,0,0,0,0,0,0,0,0,0,54,55,59,56,55,55,55,69,0,0.302079,0.411866,0.712004,0,
731,0.318208,0.281792,2.14271,-0.428576,-0.144254,0,0,0,0,0,0,0,0,0,0,55,56,58,57,55,55,55,68,0,0.302079,0.411866,0.712004,0,
732,0.277443,0.322557,2.14577,-0.42902,-0.143457,0,0,0,0,0,0,0,0,0,0,56,55,58,56,55,54,55,67,0,0.302079,0.411866,0.712004,0,
733,0.258243,0.341757,2.14872,-0.429447,-0.14266,0,0,0,0,0,0,0,0,0,0,54,56,57,55,54,55,55,68,0,0.302079,0.411866,0.712004,0,
734,0.308073,0.291927,2.15168,-0.429872,-0.141863,0,0,0,0,0,0,0,0,0,0,54,55,59,55,55,54,56,67,0,0.302079,0.411866,0.712004,0,
735,0.311411,0.288589,2.15459,-0.430287,-0.139887,0,0,0,0,0,0,0,0,0,0,55,55,58,55,55,55,55,68,0,0.302079,0.411866,0.712004,0,
736,0.297967,0.302033,2.15755,-0.430703,-0.138304,0,0,0,0,0,0,0,0,0,0,55,55,58,55,55,57,55,68,0,0.295496,0.59374,0.568326,0,
737,0.316307,0.283693,2.16055,-0.431122,-0.1379,0,0,0,0,0,0,0,0,0,0,56,57,59,54,57,55,55,68,0,0.295496,0.59374,0.568326,0,
738,0.247199,0.352801,2.16346,-0.431526,-0.137497,0,0,0,0,0,0,0,0,0,0,55,56,58,55,57,54,55,68,0,0.295496,0.59374,0.568326,0,
739,0.281242,0.318758,2.16647,-0.431942,-0.136307,0,0,0,0,0,0,0,0,0,0,54,56,58,55,55,55,56,66,0,0.295496,0.59374,0.568326,0,
740,0.306026,0.293974,2.16948,-0.432355,-0.135117,0,0,0,0,0,0,0,0,0,0,55,56,58,55,55,56,56,67,0,0.295496,0.59374,0.568326,0,
741,0.299855,0.300145,2.17234,-0.432744,-0.132748,0,0,0,0,0,0,0,0,0,0,55,56,60,56,55,54,57,68,0,0.295496,0.59374,0.568326,0,
742,0.287493,0.312507,2.17545,-0.433159,-0.131557,0,0,0,0,0,0,0,0,0,0,54,56,58,55,54,55,56,69,0,0.295496,0.59374,0.568326,0,
743,0.32253,0.27747,2.17852,-0.433565,-0.131547,0,0,0,0,0,0,0,0,0,0,55,55,59,55,55,55,56,68,0,0.295496,0.59374,0.568326,0,
744,0.305865,0.294135,2.18158,-0.43397,-0.129963,0,0,0,0,0,0,0,0,0,0,54,55,59,55,56,55,55,66,0,0.295496,0.59374,0.568326,0,
745,0.304006,0.295994,2.18459,-0.434364,-0.128773,0,0,0,0,0,0,0,0,0,0,54,56,58,55,55,54,55,67,0,0.295496,0.59374,0.568326,0,
746,0.291267,0.308733,2.18771,-0.434767,-0.129155,0,0,0,0,0,0,0,0,0,0,55,57,60,55,56,55,56,67,0,0.295496,0.59374,0.568326,0,
747,0.266456,0.333544,2.19067,-0.435152,-0.128359,0,0,0,0,0,0,0,0,0,0,55,55,58,56,55,55,56,68,0,0.295496,0.59374,0.568326,0,
748,0.308662,0.291338,2.19379,-0.435554,-0.127168,0,0,0,0,0,0,0,0,0,0,54,56,56,55,54,55,55,67,0,0.295496,0.59374,0.568326,0,
749,0.306351,0.293649,2.19685,-0.435946,-0.126371,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,54,56,67,0,0.295496,0.59374,0.568326,0,
750,0.276723,0.323277,2.19987,-0.436329,-0.124395,0,0,0,0,0,0,0,0,0,0,55,55,59,56,54,54,55,68,0,0.295496,0.59374,0.568326,0,
751,0.278989,0.321011,2.20293,-0.436712,-0.123597,0,0,0,0,0,0,0,0,0,0,54,56,59,56,55,54,56,68,0,0.295496,0.59374,0.568326,0,
752,0.302516,0.297484,2.20605,-0.4371,-0.123193,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,54,56,68,0,0.295496,0.59374,0.568326,0,
753,0.279792,0.320208,2.20907,-0.437473,-0.121217,0,0,0,0,0,0,0,0,0,0,55,57,59,58,58,54,55,68,0,0.295496,0.59374,0.568326,0,
754,0.247467,0.352533,2.21218,-0.437853,-0.120026,0,0,0,0,0,0,0,0,0,0,55,56,59,57,55,55,56,68,0,0.348682,0.56863,0.712004,0,
755,0.285497,0.314503,2.21525,-0.438223,-0.120016,0,0,0,0,0,0,0,0,0,0,55,56,58,56,55,55,55,68,0,0.348682,0.56863,0.712004,0,
756,0.28119,0.31881,2.21817,-0.438574,-0.118826,0,0,0,0,0,0,0,0,0,0,54,56,59,55,54,55,56,67,0,0.348682,0.56863,0.712004,0,
757,0.30449,0.29551,2.22129,-0.438947,-0.117636,0,0,0,0,0,0,0,0,0,0,55,55,59,56,54,54,56,66,0,0.348682,0.56863,0.712004,0,
758,0.278556,0.321444,2.2243,-0.439304,-0.117232,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,55,56,66,0,0.348682,0.56863,0.712004,0,
759,0.278698,0.321302,2.22722,-0.439647,-0.116042,0,0,0,0,0,0,0,0,0,0,54,59,59,57,55,55,56,67,0,0.348682,0.56863,0.712004,0,
760,0.255182,0.344818,2.23034,-0.440011,-0.115638,0,0,0,0,0,0,0,0,0,0,55,56,58,55,54,54,56,67,0,0.348682,0.56863,0.712004,0,
761,0.280187,0.319813,2.23331,-0.440355,-0.114055,0,0,0,0,0,0,0,0,0,0,53,56,59,56,55,55,55,67,0,0.348682,0.56863,0.712004,0,
762,0.313001,0.286999,2.23638,-0.440707,-0.113258,0,0,0,0,0,0,0,0,0,0,55,56,59,55,54,55,56,67,0,0.348682,0.56863,0.712004,0,
763,0.282646,0.317354,2.2394,-0.44105,-0.111281,0,0,0,0,0,0,0,0,0,0,54,56,59,55,55,56,55,68,0,0.348682,0.56863,0.712004,0,
764,0.310142,0.289858,2.24247,-0.441393,-0.110484,0,0,0,0,0,0,0,0,0,0,56,56,59,56,55,54,54,69,0,0.348682,0.56863,0.712004,0,
765,0.237357,0.362643,2.24544,-0.441723,-0.110474,0,0,0,0,0,0,0,0,0,0,55,56,59,56,58,55,55,67,0,0.348682,0.56863,0.712004,0,
766,0.275971,0.324029,2.2484,-0.442052,-0.108891,0,0,0,0,0,0,0,0,0,0,56,56,59,55,55,55,57,68,0,0.348682,0.56863,0.712004,0,
767,0.282126,0.317874,2.25148,-0.442388,-0.10888,0,0,0,0,0,0,0,0,0,0,55,55,59,56,55,54,56,67,0,0.348682,0.56863,0.712004,0,
768,0.287502,0.312498,2.2545,-0.442718,-0.106117,0,0,0,0,0,0,0,0,0,0,56,56,59,55,53,55,55,68,0,0.348682,0.56863,0.712004,0,
769,0.252183,0.347817,2.25757,-0.443045,-0.10532,0,0,0,0,0,0,0,0,0,0,56,55,59,55,55,54,56,67,0,0.348682,0.56863,0.712004,0,
770,0.268574,0.331426,2.26049,-0.443354,-0.104917,0,0,0,0,0,0,0,0,0,0,56,55,58,55,55,57,55,68,0,0.348682,0.56863,0.712004,0,
771,0.293803,0.306197,2.26346,-0.443667,-0.103334,0,0,0,0,0,0,0,0,0,0,55,57,58,56,54,54,56,68,0,0.348682,0.56863,0.712004,0,
772,0.268777,0.331223,2.26653,-0.443986,-0.10175,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,54,56,68,0,0.357884,0.62117,1.19563,0,
773,0.283425,0.316575,2.26956,-0.444294,-0.10056,0,0,0,0,0,0,0,0,0,0,56,56,59,55,54,56,55,67,0,0.357884,0.62117,1.19563,0,
774,0.255172,0.344828,2.27248,-0.444589,-0.100157,0,0,0,0,0,0,0,0,0,0,55,56,59,55,56,54,56,67,0,0.357884,0.62117,1.19563,0,
775,0.279345,0.320655,2.27545,-0.444888,-0.0985735,0,0,0,0,0,0,0,0,0,0,56,56,59,55,54,55,55,67,0,0.357884,0.62117,1.19563,0,
776,0.247547,0.352453,2.27858,-0.445197,-0.097383,0,0,0,0,0,0,0,0,0,0,54,55,59,55,56,56,55,66,0,0.357884,0.62117,1.19563,0,
777,0.313316,0.286684,2.28155,-0.445487,-0.0957999,0,0,0,0,0,0,0,0,0,0,54,55,59,55,55,55,56,67,0,0.357884,0.62117,1.19563,0,
778,0.320411,0.279589,2.28452,-0.445773,-0.0957896,0,0,0,0,0,0,0,0,0,0,56,56,59,55,55,55,56,67,0,0.357884,0.62117,1.19563,0,
779,0.261436,0.338564,2.28755,-0.446064,-0.093813,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,54,56,67,0,0.357884,0.62117,1.19563,0,
780,0.276946,0.323054,2.29067,-0.446358,-0.093409,0,0,0,0,0,0,0,0,0,0,56,56,59,55,55,54,56,66,0,0.357884,0.62117,1.19563,0,
781,0.247234,0.352766,2.2937,-0.446641,-0.0930054,0,0,0,0,0,0,0,0,0,0,58,57,59,54,56,54,55,69,0,0.357884,0.62117,1.19563,0,
782,0.191625,0.408375,2.29672,-0.446923,-0.0910288,0,0,0,0,0,0,0,0,0,0,55,56,59,55,56,54,56,69,0,0.357884,0.62117,1.19563,0,
783,0.293276,0.306724,2.29985,-0.447209,-0.0898383,0,0,0,0,0,0,0,0,0,0,55,57,58,55,54,55,55,68,0,0.357884,0.62117,1.19563,0,
784,0.268174,0.331826,2.30283,-0.447477,-0.0882552,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,54,55,67,0,0.357884,0.62117,1.19563,0,
785,0.260774,0.339226,2.3058,-0.44774,-0.085099,0,0,0,0,0,0,0,0,0,0,55,56,59,57,55,54,55,68,0,0.357884,0.62117,1.19563,0,
786,0.26323,0.33677,2.30888,-0.448003,-0.0850884,0,0,0,0,0,0,0,0,0,0,56,56,58,55,55,55,56,67,0,0.357884,0.62117,1.19563,0,
787,0.267912,0.332088,2.31191,-0.448261,-0.0831119,0,0,0,0,0,0,0,0,0,0,55,55,59,55,55,54,55,66,0,0.357884,0.62117,1.19563,0,
788,0.272327,0.327673,2.31489,-0.448509,-0.0815287,0,0,0,0,0,0,0,0,0,0,55,55,59,56,54,55,55,66,0,0.357884,0.62117,1.19563,0,
789,0.274534,0.325466,2.31792,-0.448757,-0.081125,0,0,0,0,0,0,0,0,0,0,55,56,59,56,54,55,55,67,0,0.357884,0.62117,1.19563,0,
790,0.266712,0.333288,2.32084,-0.448995,-0.0799353,0,0,0,0,0,0,0,0,0,0,55,56,59,56,54,54,55,67,0,0.302079,0.424881,0.749921,0,
791,0.259014,0.340986,2.32382,-0.449233,-0.0791386,0,0,0,0,0,0,0,0,0,0,55,56,59,57,54,54,55,68,0,0.302079,0.424881,0.749921,0,
792,0.26133,0.33867,2.32685,-0.449473,-0.0779484,0,0,0,0,0,0,0,0,0,0,55,56,59,56,57,55,55,67,0,0.302079,0.424881,0.749921,0,
793,0.273362,0.326638,2.32988,-0.44971,-0.0767583,0,0,0,0,0,0,0,0,0,0,56,56,57,57,54,53,55,67,0,0.302079,0.424881,0.749921,0,
794,0.236791,0.363209,2.3328,-0.449935,-0.0755685,0,0,0,0,0,0,0,0,0,0,55,57,59,55,55,54,56,67,0,0.302079,0.424881,0.749921,0,
795,0.262517,0.337483,2.33573,-0.450157,-0.0743788,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,56,54,66,0,0.302079,0.424881,0.749921,0,
796,0.257813,0.342187,2.33876,-0.450382,-0.0731887,0,0,0,0,0,0,0,0,0,0,55,58,59,56,54,54,55,67,0,0.302079,0.424881,0.749921,0,
797,0.228981,0.371019,2.34169,-0.450597,-0.070426,0,0,0,0,0,0,0,0,0,0,55,57,59,56,55,54,55,67,0,0.302079,0.424881,0.749921,0,
798,0.245937,0.354063,2.34477,-0.450815,-0.0688424,0,0,0,0,0,0,0,0,0,0,54,56,59,56,55,54,55,67,0,0.302079,0.424881,0.749921,0,
799,0.283286,0.316714,2.3477,-0.451016,-0.0676527,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,54,55,66,0,0.302079,0.424881,0.749921,0,
800,0.254446,0.345554,2.35068,-0.451218,-0.0644965,0,0,0,0,0,0,0,0,0,0,55,56,60,56,55,53,55,67,0,0.302079,0.424881,0.749921,0,
801,0.247268,0.352732,2.35366,-0.451411,-0.0629134,0,0,0,0,0,0,0,0,0,0,61,57,60,56,54,54,57,67,0,0.302079,0.424881,0.749921,0,
802,0.0778071,0.522193,2.35659,-0.451595,-0.0625101,0,0,0,0,0,0,0,0,0,0,55,56,59,56,55,54,56,67,0,0.302079,0.424881,0.749921,0,
803,0.274239,0.325761,2.35952,-0.451779,-0.0597474,0,0,0,0,0,0,0,0,0,0,57,58,60,56,54,55,55,68,0,0.302079,0.424881,0.749921,0,
804,0.180096,0.419904,2.3625,-0.451957,-0.0573777,0,0,0,0,0,0,0,0,0,0,55,57,59,57,54,54,56,67,0,0.302079,0.424881,0.749921,0,
805,0.252512,0.347488,2.36543,-0.452126,-0.0538285,0,0,0,0,0,0,0,0,0,0,56,57,60,56,55,54,55,66,0,0.302079,0.424881,0.749921,0,
806,0.207333,0.392667,2.36842,-0.452286,-0.0522454,0,0,0,0,0,0,0,0,0,0,57,56,59,56,57,55,55,67,0,0.302079,0.424881,0.749921,0,
807,0.220111,0.379889,2.37145,-0.452445,-0.0486958,0,0,0,0,0,0,0,0,0,0,55,57,59,56,54,54,57,67,0,0.302079,0.424881,0.749921,0,
808,0.269357,0.330643,2.37449,-0.452593,-0.0459328,0,0,0,0,0,0,0,0,0,0,55,57,59,55,54,56,55,66,0,0.348682,0.59374,0.712004,0,
809,0.257516,0.342484,2.37757,-0.452735,-0.0427763,0,0,0,0,0,0,0,0,0,0,56,57,60,56,54,55,55,67,0,0.348682,0.59374,0.712004,0,
810,0.220045,0.379955,2.38056,-0.452863,-0.0396202,0,0,0,0,0,0,0,0,0,0,55,56,60,56,54,55,55,67,0,0.348682,0.59374,0.712004,0,
811,0.261034,0.338966,2.38365,-0.452985,-0.0372502,0,0,0,0,0,0,0,0,0,0,56,56,59,55,54,58,56,66,0,0.348682,0.59374,0.712004,0,
812,0.278876,0.321124,2.38673,-0.4531,-0.0340937,0,0,0,0,0,0,0,0,0,0,57,57,59,56,54,55,57,67,0,0.348682,0.59374,0.712004,0,
813,0.225213,0.374787,2.38992,-0.453209,-0.0301504,0,0,0,0,0,0,0,0,0,0,55,56,59,55,55,55,56,66,0,0.348682,0.59374,0.712004,0,
814,0.278964,0.321036,2.39301,-0.453302,-0.0285669,0,0,0,0,0,0,0,0,0,0,55,57,58,56,54,55,55,66,0,0.348682,0.59374,0.712004,0,
815,0.251702,0.348298,2.3961,-0.45339,-0.0254104,0,0,0,0,0,0,0,0,0,0,54,56,60,56,55,55,55,67,0,0.348682,0.59374,0.712004,0,
816,0.2862,0.3138,2.39929,-0.453471,-0.0214671,0,0,0,0,0,0,0,0,0,0,55,56,58,56,54,55,55,67,0,0.348682,0.59374,0.712004,0,
817,0.272401,0.327599,2.40238,-0.453538,-0.0190971,0,0,0,0,0,0,0,0,0,0,56,56,59,55,54,54,55,67,0,0.348682,0.59374,0.712004,0,
818,0.240378,0.359622,2.40547,-0.453597,-0.0159407,0,0,0,0,0,0,0,0,0,0,55,56,59,56,54,54,55,68,0,0.348682,0.59374,0.712004,0,
